,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.62,-0.680742960234,0.0920523985974,-0.860786442328,-0.743252527052,-0.680450471405,-0.618724387871,-0.499177125618,0.000427936890545
v_subj.63,-1.43411733578,0.100821021463,-1.63328083939,-1.50197867984,-1.43371173462,-1.36629680626,-1.23721013714,0.000403548540368
v_subj.64,-0.46634973577,0.0788107839679,-0.620998810661,-0.519078660298,-0.466158802918,-0.413627431873,-0.311340859697,0.000312420942776
v_subj.65,-4.06565367345,0.200247860661,-4.46463957546,-4.19878687898,-4.06213622119,-3.92942461945,-3.6831521262,0.00120711371556
v_subj.66,0.336801288798,0.10194923319,0.137074183666,0.268064116612,0.336227913806,0.405520560874,0.53846287082,0.000444891232687
v_subj.67,2.47779133789,0.125334198049,2.23329007826,2.39303930213,2.47703152759,2.5618782591,2.72534912229,0.000630495514077
v_subj.68,-2.7699781087,0.152323175681,-3.07184812891,-2.87162226271,-2.76816941499,-2.66645802124,-2.47615707666,0.00068332741446
v_subj.69,-3.41730008461,0.19597167426,-3.80819215351,-3.5484315013,-3.41390830658,-3.2846900676,-3.03846354649,0.000926517712843
v_subj.70,1.63024744528,0.106988355087,1.42223385066,1.5580632663,1.62996202937,1.70198838514,1.84029260251,0.000482513537753
v_subj.71,0.0915960553376,0.0842487351195,-0.0724789827883,0.0347632292205,0.0913345578315,0.148322859711,0.256726325838,0.00039520243191
v_subj.72,-0.924539720604,0.0912179249677,-1.10414796812,-0.985753339118,-0.924363080596,-0.862991786495,-0.745697816422,0.000396539454
v_subj.73,-2.87220183671,0.14248693803,-3.15664544687,-2.9676215969,-2.87075654679,-2.77623354238,-2.59455753976,0.000684123306728
v_subj.74,0.728302472889,0.0815281876053,0.568524201162,0.673429177495,0.727956682463,0.783658403969,0.887441982844,0.000367251792519
v_subj.75,0.92922487847,0.0927534774476,0.748241742474,0.866434787047,0.928867606578,0.991970738733,1.11241063341,0.000415130858109
v_subj.76,0.692543784014,0.0759785438409,0.543203601424,0.641294146234,0.692355492622,0.743572682968,0.842700130878,0.000363067260094
v_subj.77,-0.851302900238,0.0919287943772,-1.03152198502,-0.912992782927,-0.850756904453,-0.789172281944,-0.67086511814,0.000428874384154
v_subj.78,3.06274819622,0.148993416617,2.77298270265,2.96109425361,3.06223553174,3.16217919665,3.35830996473,0.000752942325661
