,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.59,0.334402255337,0.0270784777498,0.271108480179,0.319139869694,0.338290182199,0.353677473849,0.375558131388,0.000128988981109
t_subj.60,0.760905159039,0.0419822918695,0.676212100628,0.742900327982,0.764936182202,0.781930037111,0.849011845286,0.000204720738346
t_subj.61,0.423014604697,0.0374524555513,0.356265523073,0.401083741027,0.418615075394,0.435240697945,0.509187545118,0.000232501890729
t_subj.62,0.442188749231,0.0291584989047,0.373323066512,0.426307374389,0.446489453208,0.462682134243,0.485570231901,0.000144819103314
t_subj.63,0.455770606499,0.0376302559287,0.392168491917,0.43725480496,0.454473728979,0.468769088847,0.588003913059,0.000288319979607
t_subj.64,0.401361742005,0.0255071488238,0.341003499544,0.387216642164,0.405301215532,0.419827490101,0.439504225783,0.000106547766198
t_subj.65,0.770695106645,0.055519188522,0.637867809416,0.741574679871,0.780029466387,0.810187897705,0.850506523234,0.000231588921844
t_subj.66,1.04010353113,0.037075914355,0.95089552039,1.02166862309,1.04655955081,1.06574806069,1.09063062344,0.000181543961233
t_subj.67,0.579652596692,0.0963696931256,0.353258884366,0.547544383702,0.59283668133,0.625525327731,0.758162524803,0.000628155686503
t_subj.68,0.46465100698,0.0327352186375,0.38599505651,0.446979351107,0.469798275219,0.488088845548,0.512849367348,0.000162863476325
t_subj.69,0.425554462012,0.0250448121561,0.368521378052,0.412014041521,0.428742247904,0.441635204445,0.470708036768,0.000101754556877
t_subj.70,0.382927455757,0.0529492281522,0.290659548032,0.33619627216,0.393273373666,0.432573758903,0.45743741123,0.000398111050083
t_subj.71,0.682376090462,0.0306727117477,0.608965506994,0.665802019532,0.687330071333,0.70431300187,0.727754245365,0.000134611890625
t_subj.72,0.340540936531,0.0187565145622,0.295414514348,0.330441813759,0.343727407781,0.354026823178,0.367706435706,8.12283955148e-05
t_subj.73,0.273691345445,0.0204802765553,0.225943675214,0.262540830049,0.276591690212,0.28766719096,0.304990127654,9.34007578424e-05
t_subj.74,0.634186530981,0.0416431007576,0.535991017595,0.611849150648,0.639981823912,0.661907847769,0.700994064181,0.000203863888463
t_subj.75,0.378616662012,0.0310097418604,0.319194449571,0.36307493682,0.379882590941,0.393343498786,0.447643215396,0.000269978992811
t_subj.76,0.42452855058,0.0511178964581,0.323303819154,0.396520387911,0.425075100926,0.448844379579,0.546087552776,0.000236313681315
t_subj.77,0.381954811101,0.0333070976318,0.303873110479,0.362950233854,0.386870995361,0.406203575449,0.432273679266,0.000156589358451
t_subj.78,0.439219317242,0.0244818718511,0.380991641087,0.425934047826,0.443312151929,0.456866074571,0.47492133738,0.000116102972034
t_subj.79,0.58768180534,0.0369803435461,0.49970162712,0.568244877202,0.593583386236,0.613226512992,0.64197696091,0.000148909273193
t_subj.80,0.478852851844,0.0399625547769,0.384795513177,0.456614026509,0.484632198245,0.506691172726,0.539732596004,0.000203126111554
t_subj.81,0.638459748565,0.0283587767404,0.569937844153,0.623734250486,0.643279459024,0.658729757809,0.679002524035,0.000140560840665
t_subj.82,0.828925113887,0.0357907504693,0.743015601135,0.810466492442,0.834729872318,0.853341754961,0.881044019284,0.000173642758291
t_subj.83,0.244206737137,0.0193459658591,0.198661230044,0.23339009581,0.247140409866,0.258045257416,0.273419317206,9.12573365154e-05
t_subj.84,0.495268567074,0.0244597421907,0.436695049659,0.482413587765,0.499424920814,0.512607976499,0.530246571647,9.16650377408e-05
t_subj.85,0.854831000881,0.0384443695687,0.760569065958,0.835193172653,0.862107646707,0.882120237074,0.908418629802,0.000178064341775
t_subj.86,0.779483799904,0.0401648058011,0.691357977641,0.759485801484,0.784135398664,0.803563288322,0.831177225601,0.000232777832598
t_subj.87,0.663472901683,0.027220597433,0.59769374584,0.649277122699,0.668324018607,0.682848848758,0.702060220901,0.000138963215232
t_subj.88,0.740936881476,0.0684732409946,0.622075498137,0.710497951505,0.742898419297,0.768813455346,0.810302362782,0.00150148046602
t_subj.89,1.06467388229,0.0355343468705,0.977566309559,1.04698123436,1.0708988513,1.08926351981,1.11421690425,0.000164795994454
t_subj.90,0.859323612962,0.0384819331303,0.765663354162,0.839444236618,0.866250630575,0.886860503068,0.913911600678,0.000175376168824
t_subj.91,0.490449858106,0.0282289683657,0.423137230498,0.475441131755,0.495008506018,0.510466497139,0.531351191226,0.000126039200247
t_subj.92,0.472966933876,0.0223975518838,0.41887562743,0.461194885488,0.476942372778,0.489001908426,0.504550300286,0.000112622723375
t_subj.93,0.559577474634,0.0245459401563,0.503349397555,0.546897615404,0.562400216545,0.574632814999,0.610015451156,0.000125052491354
t_subj.94,1.10410246382,0.0418078305972,1.00087559952,1.08324271503,1.1117949305,1.13361767155,1.16206912189,0.000171712430157
t_subj.95,0.489177908097,0.0464779576156,0.397485144615,0.462642057373,0.488359811339,0.510348668409,0.598947194494,0.000232628318362
t_subj.96,0.821353951764,0.0307289574936,0.745922071822,0.805542929478,0.826740461753,0.843278097807,0.864759352829,0.000130184373431
t_subj.97,0.638262962178,0.0351484966776,0.552991542957,0.619674737579,0.644182303435,0.663509766977,0.689090244649,0.000176793237514
t_subj.98,0.341600091001,0.0301043641499,0.278577214291,0.325521978182,0.343978824129,0.35869848708,0.400841113298,0.00015321261906
t_subj.99,0.554479486735,0.0336032151212,0.462163135059,0.544272339026,0.561560766164,0.574682578356,0.591476289048,0.000260407143807
