,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.195,1.4419314444,0.0301834766402,1.38368950101,1.42133426039,1.44165574154,1.4621977226,1.5016668589,0.000145005706898
a_subj.196,1.65054684544,0.0356007211325,1.58187026462,1.62656346545,1.64999730807,1.67444080206,1.7207789089,0.000163939296862
a_subj.197,1.28382222838,0.0265440194545,1.23279203782,1.26576300366,1.28347281322,1.30139233429,1.33678102628,0.000137818629923
a_subj.198,1.23995896543,0.0262007328455,1.18963147708,1.22203368409,1.23959999861,1.25761043122,1.29207451529,0.000112729913829
a_subj.199,1.24772032403,0.02634087517,1.19675001261,1.22991430828,1.24739365317,1.26522785591,1.29967827973,0.000124050628902
t,0.0559098773171,0.000980776662127,0.053970475976,0.0552567213992,0.0559122952722,0.0565697160601,0.0578422917475,4.40089437082e-06
t_std,0.0123695563476,0.000912575665934,0.0106971937464,0.0117412608738,0.0123237792353,0.0129557446824,0.0142706624903,4.35747964317e-06
t_subj.0,0.0395690934302,0.00546931504226,0.0291098506048,0.0358690130488,0.0394724289749,0.043192860263,0.0504678435579,2.77081936335e-05
t_subj.1,0.0376411124013,0.00535578809044,0.027512069823,0.0339677481317,0.0375048103379,0.041094710383,0.0485921474284,2.29628967209e-05
t_subj.2,0.0615922204172,0.00618031821428,0.050646227262,0.0569053303522,0.0610412465909,0.0664710921647,0.0731467877656,3.10767707228e-05
t_subj.3,0.0409997346349,0.00658608783609,0.0284314309949,0.0365066406184,0.0409132610631,0.0453687704253,0.0541382925382,3.22318948824e-05
t_subj.4,0.0682072873332,0.00228472739649,0.0636442843054,0.0667389964517,0.0682041115134,0.0697657912834,0.0724849855058,9.97597946682e-06
t_subj.5,0.071866147146,0.00170303516105,0.0683175077136,0.0707702837762,0.0719505133836,0.0730526534242,0.0749668320448,8.0054654591e-06
t_subj.6,0.0621023066247,0.00236342688279,0.0575876711392,0.0605426838156,0.0620305575611,0.0636138456782,0.0668901607349,1.10995188437e-05
