,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.24,1.41002811213,0.144818800488,1.14301613305,1.31118089327,1.40401308577,1.5030147118,1.7139703571,0.00109636771011
a_subj.25,1.36637861681,0.119932775613,1.14520715967,1.28416733011,1.3603750883,1.44308941428,1.61769311498,0.000508675080096
a_subj.26,1.3108001339,0.114209164289,1.10078162925,1.2317436349,1.30665611464,1.38397540943,1.54836589604,0.000564789595614
a_subj.27,1.32964623052,0.114533132936,1.12093431327,1.25042482076,1.32403127548,1.40336541879,1.56899806235,0.000511570016864
a_subj.28,1.37191654491,0.144928703903,1.11719439787,1.27071307988,1.36175104605,1.46155960955,1.68649372526,0.000609330378673
a_subj.29,1.44631015213,0.123413861692,1.2255474952,1.35994485434,1.4395832954,1.52516770585,1.7068854153,0.0005365721095
a_subj.30,1.33451382527,0.1150368504,1.11992055658,1.25574977676,1.3306197421,1.40843995528,1.57222129616,0.000505969951424
a_subj.31,1.46124163387,0.136377764706,1.21244656429,1.36877043644,1.45414573397,1.54717933518,1.74940425643,0.000645801232724
a_subj.32,1.27724995458,0.138337089976,1.02257746945,1.18158334752,1.27169610248,1.36711359848,1.5650907863,0.000738810334207
a_subj.33,1.43918489544,0.119686772428,1.22219835859,1.35520839933,1.43296965047,1.51582990076,1.69138461513,0.000530325386933
a_subj.34,1.31089704396,0.132726845575,1.06319535396,1.21944277477,1.30688543252,1.39761246345,1.58321382734,0.000634479646951
a_subj.35,1.35653034474,0.117462860231,1.14286091671,1.2750365367,1.35084067591,1.43099920361,1.60481752465,0.000557893728959
a_subj.36,1.19484930741,0.111336261202,0.99023518253,1.11757593933,1.19035396903,1.26694633332,1.42716844962,0.000493479685156
a_subj.37,1.52241432753,0.132678838295,1.28653485396,1.43009681756,1.5147012554,1.60540839148,1.80463110892,0.00058012751854
a_subj.38,1.41803566804,0.121600448496,1.19454068633,1.33496100069,1.41179102803,1.49543565676,1.67373028699,0.000553335536242
a_subj.39,1.25484705007,0.111147848097,1.04832449576,1.1779740968,1.25083692708,1.32645866712,1.48503948411,0.000467584443856
a_subj.40,1.38577312785,0.125766818887,1.14732602199,1.30136031335,1.38246023647,1.46712109311,1.64501579725,0.000663623800185
a_subj.41,1.48405116631,0.154975685818,1.20137252415,1.37700236383,1.47565531961,1.58253229027,1.81311218582,0.000776855786645
a_subj.42,1.30146156419,0.133869969496,1.05518297224,1.20793725899,1.29596129541,1.38836899402,1.57981042728,0.000609432520371
a_subj.43,1.36224862957,0.123401898782,1.13733994798,1.27683136395,1.3568986881,1.4411276335,1.61979906009,0.000536347327356
a_subj.44,1.25803747953,0.112453095926,1.04632199726,1.18092786445,1.25502635413,1.33120877894,1.48944517137,0.000552155244435
a_subj.45,1.45267298442,0.135560190969,1.20986084642,1.35906431706,1.44505024106,1.53679323409,1.74194816421,0.000625524238731
a_subj.46,1.32194060193,0.113950913616,1.1117651094,1.24342158617,1.31718314217,1.39488911734,1.55776252011,0.000536391009645
a_subj.47,1.24331414656,0.111364002653,1.03331583709,1.16757575411,1.2394798053,1.31501573633,1.47303908599,0.000487741157876
a_subj.48,1.57238562028,0.136666014924,1.32068493597,1.47825459628,1.56696810715,1.65927258394,1.85705515789,0.00063189526718
a_subj.49,1.29703708521,0.108285923864,1.09750225752,1.2220078644,1.29225357246,1.36671747801,1.52087679197,0.00046495222271
a_subj.50,1.20012765409,0.12513714316,0.96252800018,1.11452630983,1.19746837959,1.28253230692,1.45415755326,0.000587354221897
a_subj.51,1.21872385934,0.113268282733,1.01124183612,1.14027086273,1.21356388639,1.29254219208,1.45374528803,0.000527510623697
a_subj.52,1.23313034629,0.11219253167,1.02469825212,1.15560919438,1.22895911009,1.30624993482,1.46509191545,0.000511096764125
a_subj.53,1.32624703158,0.135116727156,1.08109942646,1.23268470013,1.31952509685,1.41178300444,1.61207966464,0.000612780252946
a_subj.54,1.39634646408,0.128289183802,1.15827649259,1.3081257417,1.39134300103,1.47958435641,1.66275245369,0.000597833690012
a_subj.55,1.52925626291,0.12981714776,1.292728813,1.4393236161,1.52265972979,1.61125886753,1.80609149997,0.000600241197479
a_subj.56,1.63110002035,0.128098122598,1.40111960702,1.54077422085,1.62453949299,1.71328212119,1.89920728027,0.000675227542514
a_subj.57,1.31006014649,0.120376208143,1.08840047708,1.22684449728,1.30463260379,1.38748047316,1.5603066639,0.000600555715555
