,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.89,-0.304224657925,0.379873522122,-1.04796405199,-0.561959025783,-0.307357403765,-0.0507060879696,0.448190034045,0.00299449492603
v_subj.90,0.104761763352,0.33640219871,-0.552018054144,-0.123456567004,0.101717954387,0.329459567324,0.773282565616,0.00186047993508
v_subj.91,0.142155123282,0.37496385168,-0.599974999394,-0.108117214374,0.143543365745,0.392805780892,0.867728377931,0.00182408284752
v_subj.92,2.3767425186,0.562696279142,1.27473155597,1.99759693022,2.37724191851,2.75119367088,3.49314564241,0.00365385991231
v_subj.93,2.24150521317,0.498558599972,1.27495059783,1.90641226099,2.23712277787,2.57264572833,3.23082653792,0.00237063746449
v_subj.94,-1.57803389482,0.349138468569,-2.2714427397,-1.8124869153,-1.57613172667,-1.34000570512,-0.89679381877,0.00174875418191
v_subj.95,-0.192140091489,0.313012447029,-0.807998555712,-0.400831128435,-0.189253637434,0.015491669327,0.420652030365,0.0018062440817
v_subj.96,-0.656829819094,0.406081382696,-1.44793404136,-0.92857569771,-0.660799777361,-0.384192554331,0.149808924241,0.00324772169788
v_subj.97,-0.0269569571177,0.373052118845,-0.770805455445,-0.274450164571,-0.0263557375417,0.223862493071,0.702173191499,0.00431720970705
v_subj.98,-1.53800088055,0.403012750455,-2.35822172276,-1.80150508151,-1.52744474053,-1.26117635506,-0.773365827167,0.00197096549124
v_subj.99,0.530342200254,0.509938826731,-0.4695883627,0.18977881286,0.529834414386,0.870941288419,1.54165585172,0.00261814232059
t,0.570205145512,0.0188604951154,0.534423968739,0.557374935009,0.569823088784,0.582584958535,0.608544257036,0.000129394836993
t_std,0.182829285659,0.0148634812422,0.156666433057,0.172411285677,0.181842749328,0.192183650591,0.214655982369,7.58462572083e-05
t_subj.0,0.580898238907,0.0343019621067,0.49822530378,0.562439017238,0.586600573797,0.605409545528,0.630989320457,0.000186424474242
t_subj.1,0.484589169899,0.0357426186006,0.400266652723,0.464623784054,0.489907470779,0.510353101728,0.538121964093,0.00023001183812
t_subj.2,0.531531901129,0.0239236551455,0.475396269906,0.518693244754,0.535278748607,0.548035680079,0.565877466783,0.000136097459794
t_subj.3,0.604057122103,0.0421967624727,0.503017723945,0.580977383668,0.611025983386,0.63450192195,0.665999501733,0.000189979634047
