,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.13,0.805152785368,0.0169562688556,0.772694609592,0.793598508344,0.804848716676,0.816485343798,0.839093478209,8.16759788672e-05
a_subj.14,0.942824095088,0.0205760708301,0.903367230308,0.928905997612,0.942527804413,0.956520136212,0.98398880695,8.24016004093e-05
a_subj.15,0.866383205761,0.0185371465692,0.830973390761,0.853647442185,0.866015166002,0.878843315477,0.903768651067,9.29426095444e-05
a_subj.16,0.781600581946,0.0173424792613,0.748189326397,0.769858124609,0.781480768191,0.793211851694,0.815929022798,8.40357568012e-05
a_subj.17,0.958009108836,0.0214219931824,0.917099972075,0.943345325918,0.957655135574,0.972171025864,1.00066902032,9.00305196948e-05
a_subj.18,0.801025959451,0.0167929492853,0.768605234351,0.78955752687,0.800908216331,0.81222498908,0.834238843299,8.14931060491e-05
a_subj.19,0.839150254411,0.0224079294934,0.797374145946,0.823524591564,0.838506859511,0.854021749097,0.884518490927,0.000119150604421
a_subj.20,0.809319513824,0.0171060150647,0.776238355407,0.79774428022,0.80913781415,0.820824247869,0.843381676941,8.41629502858e-05
a_subj.21,0.979728379904,0.0362547487691,0.91267082755,0.954711182569,0.978449558774,1.00330055527,1.05429422007,0.0002014325504
a_subj.22,0.873460796608,0.020877403588,0.834342264625,0.85905287976,0.872872270441,0.887220692587,0.915792523265,9.90181283271e-05
a_subj.23,0.864901539858,0.0177393146288,0.830937381337,0.85280873679,0.864670471099,0.876733880208,0.900202320373,7.79991930718e-05
a_subj.24,0.9104842103,0.0212953157902,0.868965967998,0.896104587842,0.910224370854,0.924793010159,0.952740015079,9.53609061474e-05
