,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.2,0.721501424395,0.0586584924132,0.602606049414,0.682964289109,0.724343499342,0.762040753242,0.831396340052,0.00124641879662
z_subj.3,0.528300978969,0.059014124986,0.412234689644,0.48983497629,0.527717502969,0.568100235792,0.642457386399,0.000906574216232
z_subj.4,0.573642157386,0.0581805190888,0.458747389817,0.534028931145,0.573930595618,0.613079601092,0.687108471178,0.000904425822434
z_subj.5,0.358723261658,0.0658063257349,0.239706680904,0.312049762592,0.355714870617,0.401473498636,0.496546496619,0.000949940848337
z_subj.6,0.55080346008,0.0657354196165,0.419119064755,0.507063777264,0.551719624403,0.596051035784,0.677978169837,0.00102289874739
z_subj.7,0.505417813287,0.060407507189,0.386757921648,0.464925570745,0.505946602936,0.545465858948,0.622718135793,0.000926444540538
z_subj.8,0.51493376674,0.0637170843421,0.385934438007,0.472140609348,0.515562745569,0.559352537042,0.636872404231,0.0010365863159
z_subj.9,0.530821751264,0.0591673192926,0.417049172759,0.491398336226,0.531259455573,0.570692574782,0.646250374707,0.000964452437265
z_subj.10,0.40772748436,0.0631841340674,0.285328463975,0.365230879436,0.405636648375,0.448723631253,0.532478128519,0.000949928056093
z_subj.11,0.40769673657,0.0610025890246,0.292169540364,0.366096241919,0.406170348701,0.449155220053,0.531815958914,0.000982244873554
z_subj.12,0.645392343087,0.0619700256474,0.520788604696,0.604445290031,0.647890222361,0.68920312392,0.761213248534,0.00106448578931
z_subj.13,0.42266559269,0.0610071563705,0.30728326896,0.380137554033,0.420910562434,0.463926514045,0.545313473898,0.000928326647294
z_subj.14,0.518323948139,0.0634721579423,0.391998102646,0.474719577921,0.519170968415,0.56257027589,0.639194062336,0.00107767254102
z_subj.15,0.619260520098,0.0617551771057,0.494115935486,0.579392611241,0.619657661542,0.66072738773,0.738013474455,0.000935149140307
z_subj.16,0.535499047239,0.0961323517445,0.389217042324,0.471875972205,0.518229115548,0.573066184629,0.772015295879,0.00346564538487
z_subj.17,0.366078179158,0.0618847142142,0.253274750846,0.322244481723,0.362902114297,0.406173335734,0.495178861107,0.000943813860911
z_subj.18,0.69476344896,0.0640725732033,0.563813945511,0.651829232461,0.696118219192,0.739446457645,0.815584414807,0.00136369646194
z_subj.19,0.306363627728,0.0575850486634,0.203395740032,0.2666405678,0.303387749093,0.34287117712,0.426161140948,0.000886896201742
z_subj.20,0.450689355134,0.0618913736529,0.331606637568,0.407622394473,0.450632966507,0.492434187965,0.575243046734,0.00110452923949
